city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Allen,TX,Texas,United States,South,2022,4801924,102778,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,db13006f-e97e-499a-9756-827e8ba398f9,19.09,11.24,34.33,10.07,0,21.2,9.82,6.48,0.32,18.97,21.18,0,11.61,31.95,48.24,30.74,13.21,33.36,0,22.61,23,182,776.7,medium,,,,,,2022-09-29T07:21:00Z,TX_Allen_v22.3.csv
Allen,TX,Texas,United States,South,2022,4801924,102778,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,0bd0909b-8766-4854-9d41-a5c086910fc3,17.97,11.71,32.53,10.67,0,20.69,10.28,6.86,1.72,17.23,22.84,0,12.38,29.36,46.89,27.52,13.21,31.69,0,21.73,22,202.4,781.3,medium,,,,,,2022-10-03T12:22:00Z,TX_Allen_v22.4.csv
Allen,TX,Texas,United States,South,2023,4801924,105444,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,e5939609-be4f-465e-9beb-b3ddaed94388,18.9,13.51,34.16,10.67,0,22.19,16.02,8.53,1.72,23.31,24.7,0,15.18,31.02,48.05,28.96,7.34,31.19,0,23.11,23,210,789.2,medium,,,,,,2023-04-03T13:50:00Z,TX_Allen_v23.1.csv
Allen,TX,Texas,United States,South,2023,4801924,105444,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,73347905-f9f3-4897-b57a-2f2eed5a92bf,18,13.24,32.63,10.67,0,21.4,16.06,8.91,1.66,23.03,23.25,0,14.77,29.9,46.84,27,7.34,30.02,0,22.26,22,212.9,789.8,medium,,,,,,2023-08-21T16:16:00Z,TX_Allen_v23.2.csv
Allen,TX,Texas,United States,South,2023,4801924,105444,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,360a0c26-5848-4027-8d3c-4108b958d524,18.01,13.27,32.63,10.67,0,21.42,16.94,8.97,1.66,23.05,24.01,0,15.21,30.48,46.83,27,7.33,30.01,0,22.47,22,213.4,789.8,medium,,,,,,2023-12-04T10:59:00Z,TX_Allen_v23.3.csv
Allen,TX,Texas,United States,South,2024,4801924,105444,33.1097,-96.673,30,d2443cef-0b83-4a83-8398-abd63fcc6a33,c25aa5fe-72b8-4294-bc9e-7014513c0bc2,18.05,13.54,32.74,10.73,0,21.59,17.22,9.74,1.66,25.52,24.29,0,15.73,38.93,46.53,27.03,7.33,29.91,0,24.11,24,221.6,785.8,medium,,,,,,2024-03-05T17:19:00Z,TX_Allen_v24.1.csv
Alvarado,TX,Texas,United States,South,2022,4802260,4660,32.4061,-97.216,30,ba7d3035-348a-4828-a953-f8bff1047fbd,38feab99-2e05-48cc-a637-662d8ba1f0d1,26.75,21.3,16.18,0,0,18.74,0,0,0,2.37,11.92,1.91,7.01,0,1.66,0,0,1.66,0,13.45,13,0.9,103.4,small,,,,,,2022-10-07T13:30:00Z,TX_Alvarado_v22.1.csv
Alvarado,TX,Texas,United States,South,2023,4802260,5107,32.4061,-97.216,30,ba7d3035-348a-4828-a953-f8bff1047fbd,50150a03-f78c-4c68-a53f-4643f003eab4,26.75,21.3,16.18,0,0,18.74,0,0,0,2.37,11.92,1.91,7.01,0,1.66,0,0,1.66,0,13.45,13,0.9,103.2,small,,,,,,2023-04-03T13:50:00Z,TX_Alvarado_v23.1.csv
Alvarado,TX,Texas,United States,South,2023,4802260,5107,32.4061,-97.216,30,ba7d3035-348a-4828-a953-f8bff1047fbd,b480b0dd-7bf4-4b85-a7ae-8e90c1b02a0c,26.7,21.28,16.18,0,0,18.73,0.05,0,0,2.37,11.63,1.91,4.92,0,1.66,0,0.65,1.27,0,12.75,13,0.9,110.4,small,,,,,,2023-08-21T16:16:00Z,TX_Alvarado_v23.2.csv
Alvarado,TX,Texas,United States,South,2023,4802260,5107,32.4061,-97.216,30,ba7d3035-348a-4828-a953-f8bff1047fbd,c557d643-1420-4c00-a329-824facc9bc4b,26.7,21.31,16.18,0,0,18.75,0.05,0,0,2.37,11.63,1.91,4.92,0,1.66,0,0.65,1.27,0,12.76,13,0.9,110.6,small,,,,,,2023-12-04T10:59:00Z,TX_Alvarado_v23.3.csv
Alvarado,TX,Texas,United States,South,2024,4802260,5107,32.4061,-97.216,30,ba7d3035-348a-4828-a953-f8bff1047fbd,6e2aded7-eeb1-4909-9d0d-e56f0e05ca96,26.78,21.8,16.18,0,0,18.99,0.05,0,0,1.14,11.63,3.65,5.11,14.45,1.66,0,0.65,1.27,0,13.17,13,0.4,110.5,small,,,,,,2024-03-05T17:19:00Z,TX_Alvarado_v24.1.csv
Alvord,TX,Texas,United States,South,2022,4802284,1164,33.357,-97.696,30,1e530ffd-3401-4dd3-80e8-1b35525ab016,496001b3-bf32-4318-86c4-921c2b6ef1b4,19.13,11.45,0,0,0,11.45,0,0,0,0,0,0,0,0,17.26,0,0,17.26,0,15.5,16,2,34.2,small,,,,,,2022-10-07T13:30:00Z,TX_Alvord_v22.1.csv
Alvord,TX,Texas,United States,South,2023,4802284,1124,33.357,-97.696,30,1e530ffd-3401-4dd3-80e8-1b35525ab016,5ea12f98-541c-469c-b646-ff3e82d286e0,19.13,11.45,0,0,0,11.45,0,0,0,0,0,0,0,0,17.26,0,0,17.26,0,15.5,16,2,34.2,small,,,,,,2023-04-03T13:50:00Z,TX_Alvord_v23.1.csv
Alvord,TX,Texas,United States,South,2023,4802284,1124,33.357,-97.696,30,1e530ffd-3401-4dd3-80e8-1b35525ab016,7509357a-7f35-454f-a869-7e806bceec69,19.13,11.45,0,0,0,11.45,0,0,0,0,0,0,0,0,17.26,0,0,17.26,0,15.5,16,2,34.2,small,,,,,,2023-08-21T16:16:00Z,TX_Alvord_v23.2.csv
Alvord,TX,Texas,United States,South,2023,4802284,1124,33.357,-97.696,30,1e530ffd-3401-4dd3-80e8-1b35525ab016,642b556c-7d2c-417a-8c69-f57919de2cec,19.13,11.45,8.69,0,0,10.07,0,0,0,0,0,0,0,0,17.26,0,0,17.26,0,14.95,15,2,34.2,small,,,,,,2023-12-04T10:59:00Z,TX_Alvord_v23.3.csv
Alvord,TX,Texas,United States,South,2024,4802284,1124,33.357,-97.696,30,1e530ffd-3401-4dd3-80e8-1b35525ab016,0617ac96-3d67-43fe-960d-19ced2259ba6,19.13,11.45,8.69,0,0,10.07,0,0,0,0,0,0,,7.97,17.26,0,0,17.26,0,13.34,13,2,34.2,small,,,,,,2024-03-05T17:19:00Z,TX_Alvord_v24.1.csv
Amarillo,TX,Texas,United States,South,2022,4803000,200371,35.1979,-101.8318,30,2ae03e96-7d31-47af-b4d4-91c5f695aca1,e2393a21-fa0c-4f60-ba1d-215202390547,10.01,6.55,8.96,6.16,3.12,6.67,7.75,3.76,3.96,2.7,4.54,4.75,4.84,5.46,10.08,3.06,0,6.8,0.3,5.69,6,159.9,2259.4,medium,,,,,,2022-01-24T10:34:00Z,TX_Amarillo_v22.1.csv
Amarillo,TX,Texas,United States,South,2023,4803000,200360,35.1979,-101.8318,30,2ae03e96-7d31-47af-b4d4-91c5f695aca1,4b302c24-3eeb-4cc1-bbea-087493bd6745,10.17,6.7,9.15,6.16,3.12,6.79,7.84,4,3.96,2.72,4.32,4.32,4.76,5.92,10.57,2.63,0,6.86,0.3,5.8,6,181.5,2261.1,medium,,,,,,2023-04-03T13:50:00Z,TX_Amarillo_v23.1.csv
Amarillo,TX,Texas,United States,South,2023,4803000,200360,35.1979,-101.8318,30,2ae03e96-7d31-47af-b4d4-91c5f695aca1,6e3c57c7-94cb-4d63-9adf-183ded41e0a6,10.17,6.71,9.28,6.16,3.12,6.84,7.84,3.68,3.96,2.69,4.32,4.32,4.73,5.92,10.97,3.07,0,7.28,0.3,5.86,6,180.7,2268.9,medium,,,,,,2023-08-21T16:16:00Z,TX_Amarillo_v23.2.csv
Amarillo,TX,Texas,United States,South,2023,4803000,200360,35.1979,-101.8318,30,2ae03e96-7d31-47af-b4d4-91c5f695aca1,8f169edb-73d4-42bf-94b2-3b849b7fae55,10.18,6.8,9.39,6.16,3.12,6.91,7.87,3.68,3.96,2.69,4.42,4.39,4.77,5.92,10.92,3.07,0,7.26,0.3,5.89,6,177.5,2276.6,medium,,,,,,2023-12-04T10:59:00Z,TX_Amarillo_v23.3.csv
Amarillo,TX,Texas,United States,South,2024,4803000,200360,35.1979,-101.8318,30,2ae03e96-7d31-47af-b4d4-91c5f695aca1,ed6fa441-8d67-41b6-ad8e-458109b55fd3,10.19,6.83,9.52,6.16,3.12,6.96,7.56,4.11,4.01,3.21,4.46,3.75,4.72,10.83,10.91,3.07,1.69,5.86,0.3,6.41,6,176.8,2288.5,medium,,,,,,2024-03-05T17:19:00Z,TX_Amarillo_v24.1.csv
Anna,TX,Texas,United States,South,2022,4803300,16792,33.3482,-96.5535,30,5a47bc5e-f826-487a-bc27-f39fbda3d655,cebab4fb-f077-412e-9736-4c8eb539d8db,30.6,26.13,16.81,0,0,21.47,0,0,0,18.2,29.54,0,26.3,0,21.44,0,0,21.44,0,24.8,25,18,294.1,small,,,,,,2022-10-07T13:30:00Z,TX_Anna_v22.1.csv
Anna,TX,Texas,United States,South,2023,4803300,18585,33.3482,-96.5535,30,5a47bc5e-f826-487a-bc27-f39fbda3d655,92d118d2-b1f5-423b-920e-1cc403f45e4f,30.62,26.16,19.48,0,0,22.82,0,0,0,18.58,29.72,0,26.54,38.34,25.68,0,0,25.68,0,28.32,28,25.8,302.6,small,,,,,,2023-04-03T13:50:00Z,TX_Anna_v23.1.csv
Anna,TX,Texas,United States,South,2023,4803300,18585,33.3482,-96.5535,30,5a47bc5e-f826-487a-bc27-f39fbda3d655,fc3781cf-82da-42d1-b794-1a539822c169,30.62,26.16,19.48,0,0,22.82,0,0,0,18.58,29.72,0,26.54,38.34,25.68,0,0,25.68,0,28.32,28,25.2,317,small,,,,,,2023-08-21T16:16:00Z,TX_Anna_v23.2.csv
Anna,TX,Texas,United States,South,2023,4803300,18585,33.3482,-96.5535,30,5a47bc5e-f826-487a-bc27-f39fbda3d655,506263c3-057b-487d-a4c7-da0293823b95,30.61,26.15,19.48,0,0,22.82,0,0,0,18.58,29.72,0,26.54,38.34,24.86,0,0,24.86,0,28.17,28,25.2,319.2,small,,,,,,2023-12-04T10:59:00Z,TX_Anna_v23.3.csv
Anna,TX,Texas,United States,South,2024,4803300,18585,33.3482,-96.5535,30,5a47bc5e-f826-487a-bc27-f39fbda3d655,4543359c-0748-42d3-b411-887a5867df67,30.63,26.19,20.82,0,0,23.51,0,0,0,23.41,29.72,0,27.92,28.35,25.32,0,0,25.32,0,26.98,27,24.9,318.1,small,,,,,,2024-03-05T17:19:00Z,TX_Anna_v24.1.csv
Annetta,TX,Texas,United States,South,2022,4803336,2990,32.7013,-97.6694,30,613991b8-e2e7-4b4f-b426-67cdb4b56fe4,3741220e-d5fe-422a-ab52-53a9511b7b88,37.39,26.76,18.78,0,0,22.77,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33,20,0,52.6,small,,,,,,2022-10-07T13:30:00Z,TX_Annetta_v22.1.csv
Annetta,TX,Texas,United States,South,2023,4803336,3077,32.7013,-97.6694,30,613991b8-e2e7-4b4f-b426-67cdb4b56fe4,5ae6563e-0f4e-48fc-9ee9-4c40a5dfa420,37.39,26.76,30.35,0,0,28.56,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,23,0,51.8,small,,,,,,2023-04-03T13:50:00Z,TX_Annetta_v23.1.csv
Annetta,TX,Texas,United States,South,2023,4803336,3077,32.7013,-97.6694,30,613991b8-e2e7-4b4f-b426-67cdb4b56fe4,cb8517f8-2fa7-4d7f-84a3-b7f836cea558,37.39,26.76,30.35,0,0,28.56,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,23,0,51.8,small,,,,,,2023-08-21T16:16:00Z,TX_Annetta_v23.2.csv
Annetta,TX,Texas,United States,South,2023,4803336,3077,32.7013,-97.6694,30,613991b8-e2e7-4b4f-b426-67cdb4b56fe4,ac8d25c0-ef2a-4415-a2d9-6187b80f3fff,37.39,26.76,30.35,0,0,28.56,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,23,0,51.8,small,,,,,,2023-12-04T10:59:00Z,TX_Annetta_v23.3.csv
Annetta,TX,Texas,United States,South,2024,4803336,3077,32.7013,-97.6694,30,613991b8-e2e7-4b4f-b426-67cdb4b56fe4,806a8761-cedd-41c7-983d-94fa17ddeb58,37.39,26.76,30.35,0,0,28.56,0,0,0,0,0,0,,0,0,0,0,0,0,17.42,17,0,51.8,small,,,,,,2024-03-05T17:19:00Z,TX_Annetta_v24.1.csv
Argyle,TX,Texas,United States,South,2022,4803768,4336,33.1055,-97.1775,30,804d452e-06df-40bf-aea8-7311d87ebbdf,8a6feee0-6a15-41b7-a38c-a3acb28099d1,28.16,28.94,17.39,0,0,23.17,0,2.35,0,0,0,0,2.35,0,14.53,0,0.47,5.93,0,14.6,15,1.5,125.8,small,,,,,,2022-10-07T13:30:00Z,TX_Argyle_v22.1.csv
Argyle,TX,Texas,United States,South,2023,4803768,4638,33.1055,-97.1775,30,804d452e-06df-40bf-aea8-7311d87ebbdf,84dd29ee-c71e-4c74-9f2d-f95124085321,30.06,30.87,17.8,0,0,24.34,38.86,2.35,0,0,0,0,26.69,12.36,24.87,0,0.37,10.04,0,21.26,21,27.5,108,small,,,,,,2023-04-03T13:50:00Z,TX_Argyle_v23.1.csv
Argyle,TX,Texas,United States,South,2023,4803768,4638,33.1055,-97.1775,30,804d452e-06df-40bf-aea8-7311d87ebbdf,4c776256-c631-44c9-9c96-76e085076f00,30.07,30.88,17.8,0,0,24.34,38.86,2.35,0,0,0,0,26.69,12.36,24.87,0,0.37,10.04,0,21.27,21,27.5,108,small,,,,,,2023-08-21T16:16:00Z,TX_Argyle_v23.2.csv
Argyle,TX,Texas,United States,South,2023,4803768,4638,33.1055,-97.1775,30,804d452e-06df-40bf-aea8-7311d87ebbdf,4fbf20ed-00cc-48dd-af8e-9faad9df7726,30.19,30.96,17.8,0,0,24.38,38.86,2.35,0,0,0,0,26.69,12.36,24.87,0,0.37,10.04,0,21.3,21,27.5,108,small,,,,,,2023-12-04T10:59:00Z,TX_Argyle_v23.3.csv
Argyle,TX,Texas,United States,South,2024,4803768,4638,33.1055,-97.1775,30,804d452e-06df-40bf-aea8-7311d87ebbdf,5cbdba9e-4178-4bb6-b79d-5e6349da0c01,30.19,30.96,17.82,0,0,24.39,38.86,2.35,0,16.77,0,0,24.21,16.64,24.87,0,0.37,10.04,0,21.47,21,27.5,108,small,,,,,,2024-03-05T17:19:00Z,TX_Argyle_v24.1.csv
Arlington,TX,Texas,United States,South,2017,4804000,383899,32.7007,-97.1247,25,50cd63c5-7971-4c29-93e8-6860e032ab06,5cc827ff-3427-48c6-b615-b824be648018,19.43,11.29,30.16,0,10.61,18.48,4.47,1.52,8.34,5.4,8.67,15.91,7.81,10.47,17.16,14.86,0,12.07,0,11.5,12,0,0,large,,,,,,2017-05-02T07:26:00Z,TX_Arlington_v17.1.csv
Arlington,TX,Texas,United States,South,2017,4804000,383899,32.7007,-97.1247,25,50cd63c5-7971-4c29-93e8-6860e032ab06,449e100d-cfc7-449b-8601-5475fd24958e,19.46,11.39,29.79,0,10.61,18.37,4.47,1.52,8.34,4.61,10.57,15.91,8.2,8.37,17.59,11.94,0,11.22,0,11.17,11,1945.5,686,large,,,,,,2017-07-18T11:15:00Z,TX_Arlington_v17.2.csv
Arlington,TX,Texas,United States,South,2018,4804000,388225,32.7007,-97.1247,25,50cd63c5-7971-4c29-93e8-6860e032ab06,17e0f332-fa60-46d0-9751-63a540b942e0,19.43,11.4,29.97,6.36,10.61,17.24,2.39,1.52,7.97,5.82,11.3,15.91,8.02,10.24,19.79,16.75,0,13.78,0,11.57,12,1990.5,687.2,large,,,,,,2018-01-29T07:33:00Z,TX_Arlington_v18.1.csv
Arlington,TX,Texas,United States,South,2019,4804000,392462,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,d8101317-5338-4650-a1b6-322fd309ca0d,16.5,8.96,24.87,5.83,18.23,16.07,8.31,1.38,5.92,5.68,7.4,4.53,6.08,11.91,23.85,6.97,18.69,16.65,0,11.19,11,1801.2,830.9,large,,,,,,2019-02-14T09:39:00Z,TX_Arlington_v19.1.csv
Arlington,TX,Texas,United States,South,2020,4804000,395477,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,7ca6be82-961a-4cbd-b94e-0ca425f34003,7.34,4.32,11.17,5.83,9.9,7.98,1.36,1.66,3.63,3.07,4.14,4,3.11,8.76,12.77,6.99,6.42,9.16,0,6.01,6,77.3,2592.8,large,,,,,,2020-02-18T16:06:00Z,TX_Arlington_v20.1.csv
Arlington,TX,Texas,United States,South,2021,4804000,397269,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,acc5ad0f-c4a8-466d-ae2a-01845d012225,7.36,4.39,11.19,3.51,9.9,7.78,1.78,1.99,4.87,3.07,4.69,4,3.61,9.45,12.99,7.01,6.19,9.2,0,6.18,6,85.7,2596.8,large,,,,,,2021-02-26T16:33:00Z,TX_Arlington_v21.1.csv
Arlington,TX,Texas,United States,South,2022,4804000,392304,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,48c31197-dae2-4613-9756-3c8fb60c4691,7.36,4.39,11.18,3.51,9.9,7.78,2.16,1.72,4.19,2.85,4.75,4,3.51,9.52,13.05,7.01,6.19,9.22,0,6.17,6,93,2597.5,large,,,,,,2022-01-24T10:33:00Z,TX_Arlington_v22.1.csv
Arlington,TX,Texas,United States,South,2022,4804000,392304,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,2a8cb192-f1db-4218-9d2f-2ab83369faa3,7.64,4.55,11.41,3.51,9.96,7.93,1.92,1.31,4.15,2.85,5.5,4.65,3.7,10.85,14.52,7,6.35,9.85,0,6.58,7,165.3,2537.1,large,,,,,,2022-09-26T08:41:00Z,TX_Arlington_v22.2.csv
Arlington,TX,Texas,United States,South,2022,4804000,392304,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,63350ef9-0657-4b96-acf5-aa9d5bc6ba76,7.84,4.75,12.14,3.51,10.1,8.28,1.92,1.8,4.13,2.95,6.02,4.65,3.89,11.26,15,9.76,6.35,11,0,6.95,7,240.3,2536.1,large,,,,,,2022-10-10T11:38:00Z,TX_Arlington_v22.3.csv
Arlington,TX,Texas,United States,South,2022,4804000,392304,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,cd77bdf1-40e6-4ebe-bf4f-71d48c7aaf13,7.84,4.75,12.14,3.51,10.1,8.28,1.92,1.8,4.13,2.95,6.02,4.65,3.89,11.26,15,9.69,6.35,10.98,0,6.95,7,240.2,2536.1,large,,,,,,2022-10-11T13:07:00Z,TX_Arlington_v22.4.csv
Arlington,TX,Texas,United States,South,2023,4804000,393469,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,b46137e3-0365-4d8d-8826-f6ac5fb47de2,8.1,5.07,12.8,3.84,10.29,8.7,3.6,2.67,4.38,5.21,7.9,4.65,5.06,16.62,15.54,9.69,5.82,11.06,0,8.12,8,327.9,2537.9,large,,,,,,2023-04-03T13:50:00Z,TX_Arlington_v23.1.csv
Arlington,TX,Texas,United States,South,2023,4804000,393469,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,07f1cf38-5eb3-43e8-8da6-1d154983855b,8.03,5.05,12.84,3.84,10.29,8.7,3.66,2.67,4.43,5.21,7.9,3.47,4.9,16.84,15.44,9.7,4.75,10.76,0,8.06,8,334.4,2540.4,large,,,,,,2023-08-21T16:15:00Z,TX_Arlington_v23.2.csv
Arlington,TX,Texas,United States,South,2023,4804000,393469,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,5f80ea7c-f6f2-4541-ba2e-563f4c8aa202,8.05,5.05,12.86,3.84,10.29,8.71,3.66,2.67,4.43,5.25,8.05,3.47,4.94,16.86,15.59,9.7,4.87,10.85,0,8.09,8,337.1,2542.4,large,,,,,,2023-12-04T10:59:00Z,TX_Arlington_v23.3.csv
Arlington,TX,Texas,United States,South,2024,4804000,393469,32.7007,-97.1247,30,50cd63c5-7971-4c29-93e8-6860e032ab06,8a9fe70a-7a13-4270-aee5-7a801d289218,8.05,5.05,12.92,3.84,10.29,8.73,3.66,2.83,4.48,6.44,8.17,3.47,5.12,20.4,15.39,9.7,4.87,10.77,0,8.65,9,337.6,2546,large,,,,,,2024-03-05T17:19:00Z,TX_Arlington_v24.1.csv
Aubrey,TX,Texas,United States,South,2022,4804600,5229,33.3085,-96.9791,30,507c24b2-77b6-431f-a627-b5785c7a4d6a,33525a8c-e78d-41e3-a841-f4ba5ca7d5fc,21.38,16.55,20.59,0,0,18.57,0,0,0,15.43,15.43,0,15.43,0,25.19,0,29.06,26.68,0,20.01,20,0,85.1,small,,,,,,2022-10-07T13:30:00Z,TX_Aubrey_v22.1.csv
Aubrey,TX,Texas,United States,South,2023,4804600,5932,33.3085,-96.9791,30,507c24b2-77b6-431f-a627-b5785c7a4d6a,2451f4cc-768c-48e5-9b43-a7818b185ff9,21.4,16.55,20.64,0,0,18.6,0,0,0,15.43,15.43,0,15.43,0,25.24,0,29.06,17.36,0,18.03,18,4.2,87.5,small,,,,,,2023-04-03T13:50:00Z,TX_Aubrey_v23.1.csv
Aubrey,TX,Texas,United States,South,2023,4804600,5932,33.3085,-96.9791,30,507c24b2-77b6-431f-a627-b5785c7a4d6a,f7eda153-b54e-4a47-b35a-8f9c23832403,21.38,16.55,20.66,0,0,18.61,0,0,0,15.43,15.43,0,15.43,0,25.24,0,29.06,17.36,0,18.03,18,4.2,87.5,small,,,,,,2023-08-21T16:16:00Z,TX_Aubrey_v23.2.csv
Aubrey,TX,Texas,United States,South,2023,4804600,5932,33.3085,-96.9791,30,507c24b2-77b6-431f-a627-b5785c7a4d6a,900b4214-bec4-4970-95dd-f7021b00a910,21.38,16.55,16.29,0,0,16.42,0,0,0,15.43,15.43,0,15.43,0,23.85,0,29.06,16.81,0,17.28,17,4.2,88.3,small,,,,,,2023-12-04T10:59:00Z,TX_Aubrey_v23.3.csv
Aubrey,TX,Texas,United States,South,2024,4804600,5932,33.3085,-96.9791,30,507c24b2-77b6-431f-a627-b5785c7a4d6a,70c0ef48-ccef-49ed-8ac6-53d3020a5e0a,21.38,16.55,16.28,0,0,16.42,0,0,0,15.43,15.43,0,15.43,1.31,23.85,0,29.06,25.85,0,16.06,16,4.2,88.4,small,,,,,,2024-03-05T17:19:00Z,TX_Aubrey_v24.1.csv
Aurora,TX,Texas,United States,South,2022,4804672,1390,33.0559,-97.5096,30,d3987f50-17cc-421c-ada6-36ac05fe0d1e,51067035-ee8b-4f9a-a52b-7980170435b9,41.28,39.94,0,0,0,19.97,0,0,0,0,0,0,0,0,23.78,0,0,23.78,0,27.51,28,0,43.2,small,,,,,,2022-10-07T13:30:00Z,TX_Aurora_v22.1.csv
Aurora,TX,Texas,United States,South,2023,4804672,1552,33.0559,-97.5096,30,d3987f50-17cc-421c-ada6-36ac05fe0d1e,0049ddfa-bb22-4992-8285-fc69270dc82d,41.27,38.94,0,0,0,19.47,0,0,0,0,0,0,0,0,23.78,0,0,23.78,0,27.3,27,0,43.2,small,,,,,,2023-04-03T13:50:00Z,TX_Aurora_v23.1.csv
Aurora,TX,Texas,United States,South,2023,4804672,1552,33.0559,-97.5096,30,d3987f50-17cc-421c-ada6-36ac05fe0d1e,6e61e714-7e0f-4534-b5ca-0d712bbf160a,41.24,38.6,0,0,0,19.3,0,0,0,0,0,0,0,0,23.78,0,0,23.78,0,27.23,27,0.9,42.4,small,,,,,,2023-08-21T16:16:00Z,TX_Aurora_v23.2.csv
Aurora,TX,Texas,United States,South,2023,4804672,1552,33.0559,-97.5096,30,d3987f50-17cc-421c-ada6-36ac05fe0d1e,167fa1ac-fc17-442a-bcb7-486478e1c4b6,41.24,38.6,0,0,0,19.3,0,0,0,0,0,0,0,0,23.78,0,0,23.78,0,27.23,27,0.9,42.4,small,,,,,,2023-12-04T10:59:00Z,TX_Aurora_v23.3.csv
Aurora,TX,Texas,United States,South,2024,4804672,1552,33.0559,-97.5096,30,d3987f50-17cc-421c-ada6-36ac05fe0d1e,5cc8d97e-2bf1-4243-aac1-01d4138cc1da,41.24,38.6,0,0,0,19.3,0,0,0,0,0,0,,3.9,23.78,0,0,23.78,0,21.84,22,0.9,42.4,small,,,,,,2024-03-05T17:19:00Z,TX_Aurora_v24.1.csv
Austin,TX,Texas,United States,South,2017,4805000,907779,30.3006,-97.7536,25,02fa7cef-bfb9-494e-9ae9-cdbaeb15f11f,0342028c-1fc3-4e50-99bb-ee428938b11b,26.21,18.49,30.02,18.28,21.02,23.01,4.56,7.19,10.44,13.08,14.8,5.63,9.57,21.71,33.1,25.25,10.28,24.65,7.52,18.68,19,0,0,large,,,,,,2017-05-02T07:26:00Z,TX_Austin_v17.1.csv
Austin,TX,Texas,United States,South,2017,4805000,907779,30.3006,-97.7536,25,02fa7cef-bfb9-494e-9ae9-cdbaeb15f11f,15704c26-fe5b-4461-8c79-847adfada91e,29.54,20.75,33.99,19.05,24.67,26,11.32,13.07,12.43,16.67,18.75,10.58,14,25.03,37.09,27.21,13,27.61,9.07,21.69,22,4638.1,1906,large,,,,,,2017-07-18T11:15:00Z,TX_Austin_v17.2.csv
Austin,TX,Texas,United States,South,2017,4805000,907779,30.3006,-97.7536,25,02fa7cef-bfb9-494e-9ae9-cdbaeb15f11f,233c8ef1-2e8b-4b5f-a373-51c042ca18ec,29.54,20.75,33.99,19.05,24.67,26,11.32,13.07,12.43,16.67,18.75,10.58,14,25.03,37.09,27.21,13,27.61,9.07,21.69,22,4638.1,1906,large,,,,,,2017-07-18T11:23:00Z,TX_Austin_v17.3.csv
Austin,TX,Texas,United States,South,2018,4805000,916906,30.3006,-97.7536,25,02fa7cef-bfb9-494e-9ae9-cdbaeb15f11f,0a855a81-06b1-4617-b684-fd12472d7176,34.4,24.31,40.78,20.43,29.34,30.69,15.34,17.3,21.11,20.58,24.25,17.32,19.74,26.42,43.77,27.91,15.02,31.03,14.98,26.11,26,4811,1786.9,large,,,,,,2018-01-30T18:12:00Z,TX_Austin_v18.1.csv
Austin,TX,Texas,United States,South,2018,4805000,916906,30.3006,-97.7536,25,02fa7cef-bfb9-494e-9ae9-cdbaeb15f11f,803974be-cdf3-436a-9ca2-72817b756ad9,34.4,24.31,40.78,20.43,29.34,30.69,15.34,17.3,21.11,20.58,24.25,17.32,19.74,26.42,43.77,27.91,15.02,31.03,14.98,26.11,26,4811,1786.9,large,,,,,,2018-01-30T18:12:00Z,TX_Austin_v18.2.csv
