city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Schererville,IN,Indiana,United States,Midwest,2023,1868220,29573,41.4852,-87.4434,30,555c12f8-aa1b-4bd6-82e9-6c7bef575a7e,257f0939-2f3e-4f85-b2c5-bf105b6c8ce6,12.88,9.42,7.97,0,0,8.7,9.49,0,0,10.97,7.52,0,5.42,2.95,20.7,18.16,0,19.51,0,8.13,8,27,288.1,small,,,,,,2023-08-21T15:32:00Z,IN_Schererville_v23.2.csv
Schererville,IN,Indiana,United States,Midwest,2023,1868220,29573,41.4852,-87.4434,30,555c12f8-aa1b-4bd6-82e9-6c7bef575a7e,2e6e550e-6c37-488f-a899-8e4e2439dc0b,12.88,9.42,7.97,0,0,8.7,9.49,0,0,10.97,7.52,0,5.42,3.74,20.7,18.16,0,19.51,0,8.24,8,29.7,288.1,small,,,,,,2023-12-06T07:57:00Z,IN_Schererville_v23.3.csv
Schererville,IN,Indiana,United States,Midwest,2024,1868220,29573,41.4852,-87.4434,30,555c12f8-aa1b-4bd6-82e9-6c7bef575a7e,8c0ad4f7-70cd-426d-b283-b2a92c4025be,13.29,9.79,8.27,0,0,9.03,7.64,0,0,11.65,9.7,0,5.69,16.29,21.99,19.25,0,20.71,0,10.49,10,29.7,288.2,small,,,,,,2024-03-11T09:37:00Z,IN_Schererville_v24.1.csv
South Bend,IN,Indiana,United States,Midwest,2018,1871000,101928,41.6766,-86.2688,25,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,295113d6-c164-4949-a269-47a4aea19976,54.07,37.37,60.95,33.15,31.09,43.95,19.95,0.8,17.64,16.25,21.42,28.66,18.88,25.18,56.02,57.15,35.1,51.19,31.11,36.8,37,897.3,239,medium,,,,,,2018-02-02T12:17:00Z,IN_South Bend_v18.1.csv
South Bend,IN,Indiana,United States,Midwest,2019,1871000,102233,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,ec7d5a06-4a6e-4383-b4dc-aa8822402ef9,54.08,38.62,60.47,24.14,31.24,43.34,21.33,24.97,21.29,22.11,35.12,32.52,26.89,25.99,58.79,60.53,24.34,50.79,29.51,38.1,38,886.7,242.8,medium,,,,,,2019-02-15T07:50:00Z,IN_South Bend_v19.1.csv
South Bend,IN,Indiana,United States,Midwest,2020,1871000,102037,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,25b0cdfd-841a-42d3-8b3b-ee1f04e8e3a0,7.27,6.29,7.2,1.73,11.32,7.16,5.92,2.79,1.12,3.06,4.35,0.37,3.14,7.81,12.31,10.27,0.25,8.58,0.98,5.76,6,78.8,1050.8,medium,,,,,,2020-02-21T11:06:00Z,IN_South Bend_v20.1.csv
South Bend,IN,Indiana,United States,Midwest,2021,1871000,102686,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,d0c1e626-7bc9-4cab-9c41-0ca70af561ce,7.27,4.79,7.27,2,11.26,6.67,5.65,2.97,1.21,3.09,4.29,2.06,3.36,8.68,15.12,10.48,0.25,9.78,1.02,6.02,6,87.6,1046.8,medium,,,,,,2021-02-25T15:24:00Z,IN_South Bend_v21.1.csv
South Bend,IN,Indiana,United States,Midwest,2022,1871000,102786,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,80b46a63-174b-4f16-b9a6-cf1ae744883f,7.24,4.85,7.23,2,12.14,6.86,5.58,3.04,1.21,3.12,4.3,3.09,3.51,9.89,13.25,9.74,0.79,8.91,1.02,6.13,6,97.6,1046.1,medium,,,,,,2022-01-23T09:35:00Z,IN_South Bend_v22.1.csv
South Bend,IN,Indiana,United States,Midwest,2023,1871000,103084,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,8103d10e-85d4-406e-b4af-1ded98b5161a,7.29,6.67,8.56,1.87,12.14,7.95,5.69,3.45,1.82,3.59,4.7,3.04,3.84,10.63,16.01,9.47,4.58,10.86,1.02,6.83,7,104.8,1045.4,medium,,,,,,2023-04-01T19:12:00Z,IN_South Bend_v23.1.csv
South Bend,IN,Indiana,United States,Midwest,2023,1871000,103084,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,de1ec32b-25a5-4e30-87c9-f832305bb4cd,7.3,6.76,8.42,2.48,11,7.76,5.41,3.6,0.98,1.77,3.7,5.62,3.58,12.92,17.46,12.09,5.69,12.64,0.54,7.28,7,106.4,1039.8,medium,,,,,,2023-08-21T15:32:00Z,IN_South Bend_v23.2.csv
South Bend,IN,Indiana,United States,Midwest,2023,1871000,103084,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,fff40bc7-c104-4c2d-adae-9a5a50734fd2,7.36,6.84,8.44,2.85,11.48,7.93,5.49,3.96,0.88,1.77,3.64,6.51,3.73,13.69,17.76,12.89,4.79,12.81,0.54,7.49,7,124.2,1036,medium,,,,,,2023-12-06T07:57:00Z,IN_South Bend_v23.3.csv
South Bend,IN,Indiana,United States,Midwest,2024,1871000,103084,41.6766,-86.2688,30,0ca7a0d7-a82b-4b9e-8048-42c8625ed4aa,675000d2-9ee2-426c-83d4-10740fda5d76,7.56,7,8.47,3.97,12.17,8.25,5.63,4.65,1.01,2.74,3.09,6.96,3.88,15.82,17.97,13.84,4.85,13.24,0.8,8.04,8,129.1,1030.6,medium,,,,,,2024-03-11T09:37:00Z,IN_South Bend_v24.1.csv
Speedway,IN,Indiana,United States,Midwest,2024,1871828,13646,39.7937,-86.2475,30,413e930c-af85-4f66-8b4e-79c688557c93,a9d27d6b-4141-448e-acc1-7de4c00b8325,6.7,6.75,13.27,0,0,7.79,3.18,5.61,0,7.72,14.34,0,5.55,23.37,25.61,13.26,0,14.89,0,11.07,11,28,107.1,small,,,,,,2024-03-11T09:37:00Z,IN_Speedway_v24.1.csv
Terre Haute,IN,Indiana,United States,Midwest,2023,1875428,58599,39.4642,-87.376,30,de562dd5-8bd0-456e-93ab-1d5facbb8778,8a5074f6-2cae-4489-9c21-e65d68dfce88,10.79,7.13,6.43,0,17.66,9.2,2.03,2.27,1.73,2.57,2.42,7.02,2.89,5.6,12.82,10.12,0,11.56,3.08,7.07,7,74.1,768.8,medium,,,,,,2023-04-01T19:12:00Z,IN_Terre Haute_v23.1.csv
Terre Haute,IN,Indiana,United States,Midwest,2023,1875428,58599,39.4642,-87.376,30,de562dd5-8bd0-456e-93ab-1d5facbb8778,7dcfde39-5ac0-4c48-8767-f9ee64943ee4,10.79,7.13,6.43,0,17.66,9.2,2.03,2.27,2.37,2.57,2.42,7.02,3.02,5.6,13.17,10.12,0,11.75,3.08,7.13,7,74,769.7,medium,,,,,,2023-08-21T15:32:00Z,IN_Terre Haute_v23.2.csv
Terre Haute,IN,Indiana,United States,Midwest,2023,1875428,58599,39.4642,-87.376,30,de562dd5-8bd0-456e-93ab-1d5facbb8778,822a3d29-8bbf-4e4c-a955-660cd1bb5741,10.79,7.13,6.43,0,17.66,9.2,2.03,2.27,2.37,2.57,2.42,7.02,3.02,5.6,13.17,10.12,0,11.75,3.08,7.13,7,73.8,769.7,medium,,,,,,2023-12-06T07:57:00Z,IN_Terre Haute_v23.3.csv
Terre Haute,IN,Indiana,United States,Midwest,2024,1875428,58599,39.4642,-87.376,30,de562dd5-8bd0-456e-93ab-1d5facbb8778,028da945-a5f3-48a9-a550-126248c215cd,10.79,7.14,6.62,0,17.66,9.28,2.03,2.27,2.37,2.65,2.43,7.03,3.03,10.33,13.17,10.12,0,11.75,3.08,7.85,8,73.7,769.7,medium,,,,,,2024-03-11T09:37:00Z,IN_Terre Haute_v24.1.csv
Valparaiso,IN,Indiana,United States,Midwest,2024,1878326,33991,41.4798,-87.0523,30,938ad63e-289f-4048-a823-38ab1af68954,c01291e7-6c79-48b0-99de-ae1c88ed1c95,22.17,24.12,29.56,2.73,18.29,22.72,22.39,21.39,23.25,7.61,13.5,20.24,18.44,30.83,38.99,28.6,0,34.14,0,25.06,25,99.4,358,small,,,,,,2024-03-11T09:37:00Z,IN_Valparaiso_v24.1.csv
West Lafayette,IN,Indiana,United States,Midwest,2023,1882862,44861,40.4437,-86.9236,30,ad0d356b-c6b4-4460-bd7b-a04eddb3c9f9,c5f0fd5b-9d1e-452f-b7a6-1340ca0bd54f,46.8,42.64,36.97,0,65.32,45.48,22.12,16.07,3.28,16.92,45.39,27.26,23.82,51.36,61.6,78.46,25.8,58.55,50.55,44.95,45,184.5,208.8,small,,,,,,2023-04-01T19:12:00Z,IN_West Lafayette_v23.1.csv
West Lafayette,IN,Indiana,United States,Midwest,2023,1882862,44861,40.4437,-86.9236,30,ad0d356b-c6b4-4460-bd7b-a04eddb3c9f9,974eabc0-9463-49b9-aa46-97977851aace,48.43,44.38,37.82,0,68.65,47.22,23.91,15.82,3.28,16.78,48.41,26.95,24.84,51.79,62.96,78.41,28.66,59.79,58.21,47.15,47,189.5,207.7,small,,,,,,2023-08-21T15:32:00Z,IN_West Lafayette_v23.2.csv
West Lafayette,IN,Indiana,United States,Midwest,2023,1882862,44861,40.4437,-86.9236,30,ad0d356b-c6b4-4460-bd7b-a04eddb3c9f9,38582365-bcca-473f-96eb-035707f0b95e,49.87,38.55,38.54,0,66.33,44.72,25.61,14.98,3.28,15,54.05,25.43,26.1,49.26,62.25,78.81,31.36,60.32,58.21,46.81,47,191.4,207.5,small,,,,,,2023-12-06T07:57:00Z,IN_West Lafayette_v23.3.csv
West Lafayette,IN,Indiana,United States,Midwest,2024,1882862,44861,40.4437,-86.9236,30,ad0d356b-c6b4-4460-bd7b-a04eddb3c9f9,c744cbbb-1113-4300-a848-9361828df7ba,50,38.62,38.59,0,66.33,44.77,26.12,15.41,3.28,15.36,54.48,25.39,26.39,51.67,63.79,78.94,31.36,60.99,58.21,47.36,47,192.6,207.5,small,,,,,,2024-03-11T09:37:00Z,IN_West Lafayette_v24.1.csv
Westfield,IN,Indiana,United States,Midwest,2023,1882700,48262,40.0351,-86.1523,30,2d30f14e-7501-441d-a72f-82e2b163ed89,431f72aa-58cb-4ac1-991f-534cab0989d6,30.66,31.55,21.27,0,0,26.41,14.13,14.66,8.43,16.28,38.01,27.28,21.2,36.88,44.13,47.75,19.74,39.3,0,30.06,30,229,637.7,small,,,,,,2023-04-01T19:12:00Z,IN_Westfield_v23.1.csv
Westfield,IN,Indiana,United States,Midwest,2023,1882700,48262,40.0351,-86.1523,30,2d30f14e-7501-441d-a72f-82e2b163ed89,c2174186-b959-4ee0-a4e2-ab745b09d216,31.53,32.32,22.69,0,0,27.51,16.36,15.87,8.43,17.11,39.12,27.28,22.13,37.55,46.56,52.21,19.74,41.83,0,31.25,31,231,640,small,,,,,,2023-08-21T15:32:00Z,IN_Westfield_v23.2.csv
Westfield,IN,Indiana,United States,Midwest,2023,1882700,48262,40.0351,-86.1523,30,2d30f14e-7501-441d-a72f-82e2b163ed89,60e886ad-9adb-4185-bd9f-d91a93ee8c61,32.46,33.39,23.6,0,0,28.5,16.45,15.87,10,17.11,40.13,27.24,22.71,39.38,47.74,52.21,19.71,42.3,0,32.19,32,230.7,640.6,small,,,,,,2023-12-06T07:57:00Z,IN_Westfield_v23.3.csv
Westfield,IN,Indiana,United States,Midwest,2024,1882700,48262,40.0351,-86.1523,30,2d30f14e-7501-441d-a72f-82e2b163ed89,20404ace-e04d-4ff4-9709-5ac4a751e39a,32.45,33.39,26.09,0,0,29.74,19.53,15.87,10,17.17,40.13,27.24,23.33,42.29,47.74,52.21,19.71,42.3,0,33.14,33,230.6,643.3,small,,,,,,2024-03-11T09:37:00Z,IN_Westfield_v24.1.csv
Whiting,IN,Indiana,United States,Midwest,2024,1884122,4574,41.673,-87.484,30,ef0f9c1c-cd2a-495c-aeb3-28dde60d4e46,ef029773-e680-429c-b712-0594fd32b926,28.94,19.31,28.92,35.34,35.34,27.48,0,46.77,0,26.31,23.94,0,29.54,59.43,62.13,35.74,60.66,52.53,7.95,33.73,34,24.4,12.3,small,,,,,,2024-03-11T09:37:00Z,IN_Whiting_v24.1.csv
Winona Lake,IN,Indiana,United States,Midwest,2024,1884950,5077,41.2171,-85.8131,30,e5f7a999-94dd-42ea-b3cb-78b7dee0c0a9,ebc58078-0510-4371-8968-bd6f36174b00,21.7,15.77,23.12,64.36,0,25.06,0,0,0,0,3.81,0,1.47,17.59,38.35,0,0,23.6,0,17.34,17,13.6,60.5,small,,,,,,2024-03-11T09:37:00Z,IN_Winona Lake_v24.1.csv
Wolcottville,IN,Indiana,United States,Midwest,2024,1885076,1140,41.5255,-85.3665,30,b56b52e7-cb67-493c-acb0-174191f52d1a,4a9459e7-bbad-4b57-b4dc-49c7c2b58121,17,25.57,6.53,17.86,0,16.28,0,0,0,0,0,0,,0,6.53,0,0,6.53,0,13.57,14,0.1,18.7,small,,,,,,2024-03-20T17:08:00Z,IN_Wolcottville_v24.1.csv
Arkansas City,KS,Kansas,United States,Midwest,2024,2002300,11997,37.0725,-97.0384,30,a0748206-763f-4dff-be15-3ca6abb415b6,3d4dedd0-f9b4-4220-a8ed-2f2f4988e01c,8.76,8.4,7.79,14.87,0,8.94,6.46,2.9,18.42,7.22,13.09,0,10.89,24.93,14.82,0,0,14.82,0,13.23,13,18.6,208.6,small,,,,,,2024-03-19T13:32:00Z,KS_Arkansas City_v24.1.csv
Augusta,KS,Kansas,United States,Midwest,2024,2003300,9253,37.698,-96.9732,30,e4520256-4bc3-4c50-af2c-c6fc5d5eee6f,e8415931-5260-4c39-8e89-22e5c79e397d,13.9,8.63,13.79,0,0,11.21,0,0,0,0,3,0,3,5.18,7.63,3.43,0,5.67,0,7.71,8,5.7,119,small,,,,,,2024-03-19T13:32:00Z,KS_Augusta_v24.1.csv
De Soto,KS,Kansas,United States,Midwest,2024,2017850,6248,38.9723,-94.9511,30,694b4685-5e49-40fb-872e-dfa9317d3798,c82e76d4-92c3-41a0-b9e0-4546f74937f1,37.17,33.29,21.95,0,0,21.48,24.83,0,29.68,19.19,21.24,0,24.17,0,32.76,31.16,0,32.01,0,27.87,28,43.2,110,small,,,,,,2024-03-19T13:32:00Z,KS_De Soto_v24.1.csv
Derby,KS,Kansas,United States,Midwest,2020,2017800,24067,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,39a0c342-e2f6-4654-91db-a1e303344ce9,10.74,8.2,9.56,0,0,8.88,0,0,0,0.15,7.79,4.4,5.25,0,9.34,0,0,9.34,0,8.34,8,9.7,247.7,small,,,,,,2020-03-30T08:17:00Z,KS_Derby_v20.1.csv
Derby,KS,Kansas,United States,Midwest,2021,2017800,24428,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,3b146c16-dac0-40fd-b5e9-a96e5d7f3ef4,10.74,6.57,9.56,0,0,8.07,0,0,0,0.15,7.86,4.4,5.28,0,9.34,0,0,9.34,0,8.12,8,10.2,255.6,small,,,,,,2021-02-25T15:24:00Z,KS_Derby_v21.1.csv
Derby,KS,Kansas,United States,Midwest,2022,2017800,25365,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,d0480950-3c82-4baa-950a-2d69ff70e411,10.74,6.57,9.56,0,0,8.07,0,0,0,0.15,9.88,4.4,6.29,0,11.27,0,0,11.27,0,8.82,9,11.1,255.3,small,,,,,,2022-01-23T09:45:00Z,KS_Derby_v22.1.csv
Derby,KS,Kansas,United States,Midwest,2023,2017800,25551,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,853f5880-7ecb-4284-8b5a-f4be4e67342b,10.74,6.85,9.62,0,0,8.24,0,0,0,0.15,9.88,4.4,6.29,0,11.78,0,0,11.78,0,8.98,9,11.1,257.8,small,,,,,,2023-04-02T06:02:00Z,KS_Derby_v23.1.csv
Derby,KS,Kansas,United States,Midwest,2023,2017800,25551,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,aa632eb1-78b4-48e2-b708-9db13d9e20fc,11.42,7.62,14.18,0,0,10.9,3.51,5.87,9.83,0.22,11.92,4.63,6.95,9.38,16.08,1.14,0,9.11,0,9.48,9,28.2,249.2,small,,,,,,2023-08-21T15:38:00Z,KS_Derby_v23.2.csv
Derby,KS,Kansas,United States,Midwest,2023,2017800,25551,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,c6472ca0-61e2-4af4-8643-6b36d8284d41,11.42,7.62,14.18,0,0,10.9,3.51,4.38,9.83,0.22,11.92,4.63,6.8,9.93,16.08,1.14,0,9.11,0,9.54,10,28.2,249.1,small,,,,,,2023-12-04T18:34:00Z,KS_Derby_v23.3.csv
Derby,KS,Kansas,United States,Midwest,2024,2017800,25551,37.5596,-97.2558,30,82c065ce-ef07-472e-ba8e-74aa0bb45919,c3eb5608-3816-424f-8a8c-4744862ae3b9,11.42,7.62,14.18,0,0,10.9,3.51,4.38,9.83,0.31,11.92,4.63,6.81,20.06,17.47,1.14,0,9.85,0,11.46,11,28.3,249.1,small,,,,,,2024-03-18T11:57:00Z,KS_Derby_v24.1.csv
Dodge City,KS,Kansas,United States,Midwest,2024,2018250,27721,37.7607,-100.0184,30,4f55b1dd-631e-4d99-bce8-45c2a98f0856,014a2b3c-98af-4c31-9c24-0518117e7b9a,6.25,4.05,2.75,8.91,0,4.09,0.12,0,4.76,0,5.8,0,3.73,4.25,6.89,7.96,0,7.39,1.36,4.45,4,13.8,326.4,small,,,,,,2024-03-19T13:32:00Z,KS_Dodge City_v24.1.csv
Emporia,KS,Kansas,United States,Midwest,2024,2021275,24118,38.4029,-96.1929,30,f0d81672-8f0e-4bd9-9d4b-1ed4f979333d,3f9fb071-0407-4ece-8db2-a2bbd74beca8,7.57,5.58,10.11,6.65,10.52,8.26,1.81,0,2.25,3.27,3.8,2.23,2.69,5.23,11.5,0,2.13,7.9,0,6.23,6,51.7,284.1,small,,,,,,2024-03-18T11:57:00Z,KS_Emporia_v24.1.csv
Englewood,KS,Kansas,United States,Midwest,2024,2021350,85,37.0404,-99.9876,30,81e383a0-567a-484b-8015-2e3a7bb95e97,6a01914e-2710-405c-aa63-b9cdaf13ac47,25.71,12.82,0,0,0,12.82,0,0,0,0,0,0,,0,0,0,0,,0,18.34,18,0.6,24.9,small,,,,,,2024-03-19T13:32:00Z,KS_Englewood_v24.1.csv
Fort Scott,KS,Kansas,United States,Midwest,2023,2024000,7569,37.828,-94.7041,30,8d58399c-0934-4b55-9aea-1bd416a45f1f,81dbdfbc-2627-4deb-8b98-7f5020cd61f5,7.29,5.78,5.34,13.33,0,6.53,8.71,0,0,6.02,9,5.91,7.83,0,2.57,0,0,2.57,0,6.22,6,11.1,163.6,small,,,,,,2023-08-21T15:38:00Z,KS_Fort Scott_v23.1.csv
Fort Scott,KS,Kansas,United States,Midwest,2023,2024000,7569,37.828,-94.7041,30,8d58399c-0934-4b55-9aea-1bd416a45f1f,764fb81d-3c04-460f-bf96-b304e8a5b9b1,7.29,5.78,5.34,13.33,0,6.53,8.71,0,0,6.02,9,5.91,7.83,0,2.57,0,0,2.57,0,6.22,6,11.1,163.6,small,,,,,,2023-12-04T18:34:00Z,KS_Fort Scott_v23.2.csv
Fort Scott,KS,Kansas,United States,Midwest,2024,2024000,7569,37.828,-94.7041,30,8d58399c-0934-4b55-9aea-1bd416a45f1f,b93c0a28-3e91-4955-a294-34518c0970bd,7.2,5.56,5.34,11.34,0,6.19,5.2,0,0,6.02,5.55,5.91,5.59,3.27,2.57,0,0,2.57,0,5.07,5,11.1,163.6,small,,,,,,2024-03-18T11:57:00Z,KS_Fort Scott_v24.1.csv
Holton,KS,Kansas,United States,Midwest,2023,2032825,3386,39.4699,-95.7326,30,58c9c4e6-c0f2-47d7-b770-97242d1514ef,94e6d19f-daf7-4c9d-b8ce-3a1252aba8ab,14.53,12.63,7.38,0,0,10.01,0,0,1.09,0,6.83,0,4.28,0,16.75,0,0,16.75,0,10.79,11,2.7,63.2,small,,,,,,2023-08-21T15:38:00Z,KS_Holton_v23.1.csv
Holton,KS,Kansas,United States,Midwest,2023,2032825,3386,39.4699,-95.7326,30,58c9c4e6-c0f2-47d7-b770-97242d1514ef,9c1ff437-7431-4041-98e8-f9926f999b69,14.53,12.63,7.38,0,0,10.01,0,0,1.09,0,6.83,0,4.28,0,16.75,0,0,16.75,0,10.79,11,2.7,63.2,small,,,,,,2023-12-04T18:34:00Z,KS_Holton_v23.2.csv
Holton,KS,Kansas,United States,Midwest,2024,2032825,3386,39.4699,-95.7326,30,58c9c4e6-c0f2-47d7-b770-97242d1514ef,3d3bd0f3-7df6-4dd6-a130-8dc0df9999b6,14.53,12.63,7.38,0,0,10.01,0,0,1.09,0,6.83,0,4.28,6.4,16.75,0,0,16.75,0,10.01,10,2.7,63.2,small,,,,,,2024-03-18T11:57:00Z,KS_Holton_v24.1.csv
Hutchinson,KS,Kansas,United States,Midwest,2023,2033625,39995,38.0608,-97.9298,30,b5dab526-8b89-4988-a7da-a6d0ebab9862,2e5aa97f-f97d-4a21-8640-2058efcef3ba,6.52,3.98,4.79,2.51,0,4.15,3.87,0.24,2.67,1.53,0.76,0,1.97,0,7.83,4.52,0.01,4.72,0.41,3.5,4,34.8,584.2,small,,,,,,2023-04-02T06:02:00Z,KS_Hutchinson_v23.1.csv
Hutchinson,KS,Kansas,United States,Midwest,2023,2033625,39995,38.0608,-97.9298,30,b5dab526-8b89-4988-a7da-a6d0ebab9862,951b6420-a650-4ee1-8d7d-446030527c33,6.52,3.98,4.79,2.51,0,4.15,3.87,0.24,2.67,1.53,0.76,0,1.97,0,7.83,4.52,0.01,4.72,0.41,3.5,4,43.5,584.2,small,,,,,,2023-08-21T15:38:00Z,KS_Hutchinson_v23.2.csv
Hutchinson,KS,Kansas,United States,Midwest,2023,2033625,39995,38.0608,-97.9298,30,b5dab526-8b89-4988-a7da-a6d0ebab9862,65695eae-5e70-4518-9e0c-05e169f868a9,6.52,3.98,4.79,2.51,0,4.15,4.52,0.44,2.67,0,0.76,0,2.23,0,8.05,4.52,0.01,4.8,0.41,3.57,4,43.5,584.2,small,,,,,,2023-12-04T18:34:00Z,KS_Hutchinson_v23.3.csv
Hutchinson,KS,Kansas,United States,Midwest,2024,2033625,39995,38.0608,-97.9298,30,b5dab526-8b89-4988-a7da-a6d0ebab9862,725e3d0e-082f-47c1-ac0e-a594c6cba12b,6.55,4.02,4.79,2.51,0,4.17,4.52,0.44,2.67,1.53,2.95,3.88,2.95,9.13,8.09,4.52,0.01,4.82,0.41,4.56,5,43.9,584,small,,,,,,2024-03-18T11:57:00Z,KS_Hutchinson_v24.1.csv
Independence,KS,Kansas,United States,Midwest,2024,2033875,8556,37.2329,-95.7136,30,523a654f-075b-4c4d-98c8-cc2cb0b976c8,f06c6c96-0b2f-4ada-9779-9c68a6823286,6.07,3.39,5.86,4.31,0,4.59,0,0,1.87,0.23,4.17,0,2.62,0,3.85,0,0,3.85,0,4.19,4,1.9,190.6,small,,,,,,2024-03-19T13:32:00Z,KS_Independence_v24.1.csv
Iola,KS,Kansas,United States,Midwest,2021,2034300,5322,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,68ae0b39-23c1-4665-9f45-949b26354295,12.7,13.13,5.25,24.85,0,11.15,4.31,0,21.47,0,0.05,0,7.95,0,19.72,8.63,0.07,10.93,0,10.52,11,35.4,116.9,small,,,,,,2021-07-15T09:16:00Z,KS_Iola_v21.1.csv
Iola,KS,Kansas,United States,Midwest,2022,2034300,5378,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,ed592447-eb3a-4ce1-be20-3144bb5ea2de,12.7,13.16,5.28,24.85,0,11.17,4.31,0,21.47,0.05,0.05,0,6.9,0,19.72,8.63,0.07,10.93,0,10.23,10,37.7,116.9,small,,,,,,2022-01-23T09:45:00Z,KS_Iola_v22.1.csv
Iola,KS,Kansas,United States,Midwest,2023,2034300,5395,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,fde768aa-0068-4a02-9c98-a7ed51048542,12.28,11.35,4.43,24.85,0,10.01,9.85,0,19.59,0,0,0,7.85,0,18.23,8.63,0.07,10.33,0,9.95,10,39.2,117.2,small,,,,,,2023-04-02T06:02:00Z,KS_Iola_v23.1.csv
Iola,KS,Kansas,United States,Midwest,2023,2034300,5395,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,2c4dc74d-54cb-4619-a633-67ccfecc9b4c,12.89,12.13,4.43,24.85,0,10.35,11.21,0,19.59,0,0,0,8.21,0,18.99,13.12,0.07,12.21,0,10.68,11,40.8,117.2,small,,,,,,2023-08-21T15:38:00Z,KS_Iola_v23.2.csv
Iola,KS,Kansas,United States,Midwest,2023,2034300,5395,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,4a8a2335-48a9-4452-a920-77949f22da52,12.89,12.13,4.43,24.85,0,10.35,11.21,0,19.59,0,0,0,8.21,0,18.99,13.12,0.07,12.21,0,10.68,11,40.3,117.2,small,,,,,,2023-12-04T18:34:00Z,KS_Iola_v23.3.csv
Iola,KS,Kansas,United States,Midwest,2024,2034300,5395,37.9274,-95.4007,30,50887eed-f174-4ded-8f27-d8bc637049ed,a8d2843c-989c-4a99-900a-b1334cafd1c6,12.88,12.14,4.43,24.85,0,10.36,11.21,0,19.59,0,0,0,8.21,9.31,18.99,12.92,0.07,12.14,0,10.43,10,40.3,117.2,small,,,,,,2024-03-18T11:57:00Z,KS_Iola_v24.1.csv
Kansas City,KS,Kansas,United States,Midwest,2017,2036000,149755,39.1225,-94.7418,25,f4789d29-717e-4b3d-b46a-fad6b63ce37b,135ccbb0-9ca8-4641-b937-949318f38d1c,37.52,20.95,57.21,24.1,0,37.21,7.52,0,32.32,22.32,24.63,50.88,26.66,24.39,31.6,0,22.75,28.2,0,30.57,31,0,0,medium,,,,,,2017-04-29T06:58:00Z,KS_Kansas City_v17.1.csv
Kansas City,KS,Kansas,United States,Midwest,2017,2036000,149755,39.1225,-94.7418,25,f4789d29-717e-4b3d-b46a-fad6b63ce37b,7b0a0df9-feec-4be9-bd4a-61bf69799f98,37.51,21.07,57.27,24.1,0,37.29,7.52,0,32.32,22.32,24.6,50.88,26.65,25.66,33.25,0,20.43,28.32,0,31.19,31,1609.8,558.7,medium,,,,,,2017-07-18T11:17:00Z,KS_Kansas City_v17.2.csv
Kansas City,KS,Kansas,United States,Midwest,2018,2036000,151042,39.1225,-94.7418,25,f4789d29-717e-4b3d-b46a-fad6b63ce37b,8e5a5c8a-df69-4a40-9ff7-2acff126a41f,42.08,26.55,58.88,36.24,0,41.91,18.15,0,32.32,26.7,27.97,50.88,30.43,23.97,42.03,0,23.77,22.75,0,27.79,28,1600.9,558.4,medium,,,,,,2018-01-29T07:56:00Z,KS_Kansas City_v18.1.csv
