city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Riverview,FL,Florida,United States,South,2023,1260950,102467,27.8243,-82.3045,30,509a6a7e-d47c-40dd-b30f-5e648149a5ea,8f9b9248-a71c-4ba3-a132-daf664a630b5,21.01,22.29,23.02,11.84,33.17,23.68,7.81,19.53,18.75,18.33,22.97,2.05,15.15,25.04,38.62,24.71,19.15,28.88,0,22.36,22,102.2,826.7,medium,,,,,,2023-04-01T19:02:00Z,FL_Riverview_v23.1.csv
Riverview,FL,Florida,United States,South,2023,1260950,102467,27.8243,-82.3045,30,509a6a7e-d47c-40dd-b30f-5e648149a5ea,911f97c1-fbc8-4bfe-b8a0-0d4d448ced24,21.01,22.29,23.08,11.84,33.17,23.7,7.81,19.53,18.75,18.33,22.97,2.05,15.15,25.04,38.64,24.8,19.15,28.92,0,22.37,22,102.2,831.8,medium,,,,,,2023-08-21T08:10:00Z,FL_Riverview_v23.2.csv
Riverview,FL,Florida,United States,South,2023,1260950,102467,27.8243,-82.3045,30,509a6a7e-d47c-40dd-b30f-5e648149a5ea,637a5c76-303f-49f8-b699-db68befe8dd8,21.01,22.31,23.08,11.84,33.17,23.7,7.81,19.53,18.75,18.33,21.18,2.05,14.7,25.04,38.7,24.8,19.15,28.95,0,22.27,22,106.9,830.7,medium,,,,,,2023-12-04T14:53:00Z,FL_Riverview_v23.3.csv
Riverview,FL,Florida,United States,South,2024,1260950,102467,27.8243,-82.3045,30,509a6a7e-d47c-40dd-b30f-5e648149a5ea,e69f23da-1f76-4997-8cc0-74521c050a51,21.03,22.32,26.39,11.84,33.17,24.87,7.81,19.53,18.75,20.97,21.18,2.05,14.96,35.78,38.78,24.8,19.15,28.98,0,24.51,25,107,833.6,medium,,,,,,2024-03-08T15:28:00Z,FL_Riverview_v24.1.csv
Rockledge,FL,Florida,United States,South,2023,1261500,27808,28.3214,-80.7378,30,e18e4699-7320-483a-ad85-32fbffdde6bf,2ab34232-d612-489d-b57c-422e1c03102f,19.65,19.31,16.96,0,0,18.14,4.04,10.54,8.26,6.12,16.87,0,9.82,2.83,28.48,0,0,28.48,0,15.57,16,34.1,263.1,small,,,,,,2023-12-04T14:53:00Z,FL_Rockledge_v23.1.csv
Rockledge,FL,Florida,United States,South,2024,1261500,27808,28.3214,-80.7378,30,e18e4699-7320-483a-ad85-32fbffdde6bf,77a069ba-4779-4be7-bd22-addb6798138a,19.65,19.31,16.96,0,0,18.14,4.04,10.54,8.26,6.12,16.87,0,9.82,34.92,31.12,0,0,31.12,0,21.7,22,34.7,262.5,small,,,,,,2024-03-07T11:46:00Z,FL_Rockledge_v24.1.csv
Royal Palm Beach,FL,Florida,United States,South,2021,1262100,39615,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,c5f5f2b0-4f03-413d-a1bd-7c562240ea69,14.48,11.85,9.69,0,0,10.77,0,0,0.05,7.84,16.37,8.57,6.86,11.01,34.12,0,0,34.12,0,14.67,15,19.3,264.5,small,,,,,,2021-04-18T18:27:00Z,FL_Royal Palm Beach_v21.1.csv
Royal Palm Beach,FL,Florida,United States,South,2022,1262100,38697,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,4c7031c5-10b8-4fa4-a295-85ff6a27f40e,14.5,11.88,9.69,0,0,10.79,0,0,0.05,7.84,16.37,8.57,6.86,14.55,35.15,0,0,35.15,0,15.48,15,19.3,263.5,small,,,,,,2022-01-23T08:01:00Z,FL_Royal Palm Beach_v22.1.csv
Royal Palm Beach,FL,Florida,United States,South,2023,1262100,38874,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,6dcdfa81-4b77-4a83-b57f-a7d496df7247,15.32,12.86,9.86,0,1.76,9.23,0.02,0,0.05,7.89,19.34,8.57,7.69,25.29,38.17,0,0,38.17,0,17.88,18,45.8,263.6,small,,,,,,2023-04-01T19:02:00Z,FL_Royal Palm Beach_v23.1.csv
Royal Palm Beach,FL,Florida,United States,South,2023,1262100,38874,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,74d0cee0-fca4-4e81-90dc-006a0341fb7e,15.32,12.86,9.86,0,1.76,9.23,0.02,0,0.05,7.89,19.34,8.57,6.92,25.29,38.17,0,0,38.17,0,17.7,18,45.6,263.6,small,,,,,,2023-08-21T08:10:00Z,FL_Royal Palm Beach_v23.2.csv
Royal Palm Beach,FL,Florida,United States,South,2023,1262100,38874,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,5b978087-5c2c-4c7a-b53e-0c67d6528f41,15.32,12.86,9.86,0,1.76,9.23,0.02,1.89,0.05,7.89,19.34,8.57,7.11,25.29,38.17,0,0,38.17,0,17.75,18,45.6,263.6,small,,,,,,2023-12-04T14:53:00Z,FL_Royal Palm Beach_v23.3.csv
Royal Palm Beach,FL,Florida,United States,South,2024,1262100,38874,26.699,-80.2276,30,b633a509-4ee6-45aa-8b8b-de721ccb362a,57f4bfc2-f003-47af-a7ec-3da5955c8358,15.38,12.89,9.86,0,1.76,9.24,0.01,1.89,0.05,7.27,19.58,8.57,7.11,25.54,38.17,0,0,38.17,0,17.8,18,45.5,264.7,small,,,,,,2024-03-08T15:28:00Z,FL_Royal Palm Beach_v24.1.csv
Sanford,FL,Florida,United States,South,2023,1263650,61272,28.7894,-81.2756,30,5492641a-5870-4981-8464-b728278b34d7,292c065f-9916-4ef4-913d-48b6e1ee8278,13.04,9.61,10.57,10.97,0,10.2,10.67,11.66,12.3,7.1,9.95,4.39,9.62,8.6,25.63,36.18,0.15,22.95,1.61,10.89,11,42.3,561.9,medium,,,,,,2023-04-01T19:02:00Z,FL_Sanford_v23.1.csv
Sanford,FL,Florida,United States,South,2023,1263650,61272,28.7894,-81.2756,30,5492641a-5870-4981-8464-b728278b34d7,4cb4562a-ae8e-4abe-a014-0e956804d150,13.24,10.24,10.57,10.97,0,10.48,10.67,11.66,24.44,7.1,9.87,5.39,12.17,8.6,26.54,21.08,0.15,18.03,1.61,10.75,11,46.8,563.8,medium,,,,,,2023-08-21T08:10:00Z,FL_Sanford_v23.2.csv
Sanford,FL,Florida,United States,South,2023,1263650,61272,28.7894,-81.2756,30,5492641a-5870-4981-8464-b728278b34d7,5eca9ef0-0bf9-451d-903d-91bf9cb4501a,13.24,10.24,10.57,10.97,0,10.48,10.67,11.66,24.44,7.1,9.87,5.39,12.17,8.6,26.54,21.08,0.15,18.03,1.61,10.75,11,46.8,568.3,medium,,,,,,2023-12-04T14:53:00Z,FL_Sanford_v23.3.csv
Sanford,FL,Florida,United States,South,2024,1263650,61272,28.7894,-81.2756,30,5492641a-5870-4981-8464-b728278b34d7,875b26f8-b75c-4c4a-9680-bc757414366d,13.24,10.24,10.57,10.97,0,10.48,10.67,11.66,24.44,8.49,9.87,5.39,12.31,12.13,26.68,21.08,0.15,18.09,1.61,11.32,11,46.9,569.4,medium,,,,,,2024-03-08T15:28:00Z,FL_Sanford_v24.1.csv
Sanibel,FL,Florida,United States,South,2023,1263700,6420,26.451,-82.1057,30,131559c0-18eb-4ff4-98b8-c89dcb126712,e0cbb033-70d2-4582-a9ef-5690dcb1fef4,73.72,71.44,63.92,0,0,67.68,0,0,0,38.55,63.71,0,56.52,54.14,66.7,78.19,65.43,70.4,58.92,63.42,63,94.8,179.8,small,,,,,,2023-04-01T19:02:00Z,FL_Sanibel_v23.1.csv
Sanibel,FL,Florida,United States,South,2023,1263700,6420,26.451,-82.1057,30,131559c0-18eb-4ff4-98b8-c89dcb126712,127e519e-b37f-4e73-96e4-12e3081eacb0,73.72,71.44,63.92,0,0,67.68,0,0,0,38.55,63.71,0,56.52,54.14,66.7,78.19,65.43,70.4,58.92,63.42,63,94.8,179.7,small,,,,,,2023-08-21T08:10:00Z,FL_Sanibel_v23.2.csv
Sanibel,FL,Florida,United States,South,2023,1263700,6420,26.451,-82.1057,30,131559c0-18eb-4ff4-98b8-c89dcb126712,be2bf6f2-4f23-41b4-9079-d982edb1e12c,73.72,71.44,63.92,0,0,67.68,0,0,0,38.55,63.71,0,56.52,54.14,66.7,78.19,65.43,70.4,58.92,63.42,63,94.8,179.7,small,,,,,,2023-12-04T14:53:00Z,FL_Sanibel_v23.3.csv
Sanibel,FL,Florida,United States,South,2024,1263700,6420,26.451,-82.1057,30,131559c0-18eb-4ff4-98b8-c89dcb126712,7a1f1bda-72d0-4a6d-9dc5-09d0294b9a2a,73.72,71.44,63.92,0,0,67.68,0,0,0,38.55,63.71,0,56.52,59.43,70.26,78.19,65.43,71.83,58.92,64.43,64,94.8,179.7,small,,,,,,2024-03-08T15:28:00Z,FL_Sanibel_v24.1.csv
Sarasota,FL,Florida,United States,South,2021,1264175,57787,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,69c217c0-c628-4780-a368-9c99f1609823,7.72,5.94,5.91,3.46,10.35,6.56,1.38,1.25,2.05,2.2,7.19,2.52,3.21,3.91,15.41,0,2.33,10.38,0.33,5.31,5,32.1,522.1,medium,,,,,,2021-02-25T12:46:00Z,FL_Sarasota_v21.1.csv
Sarasota,FL,Florida,United States,South,2022,1264175,53786,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,6a4744eb-8474-4f6c-a199-796cef71970b,7.7,5.93,6.2,6.98,10.35,7.01,1.9,1.25,2.05,2.2,6.22,5.44,3.51,3.91,16.14,0,1.27,10.42,0.59,5.5,6,32.7,522,medium,,,,,,2022-01-23T08:01:00Z,FL_Sarasota_v22.1.csv
Sarasota,FL,Florida,United States,South,2023,1264175,55508,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,958d4b19-ebf6-4e23-a328-fabd48732e48,9,7.37,6.83,11.43,10.35,8.18,1.9,1.25,2.05,2.2,5.63,9.17,3.92,5.71,20.04,3.26,2.74,9.84,0.59,6.19,6,56.3,513.4,medium,,,,,,2023-04-01T19:02:00Z,FL_Sarasota_v23.1.csv
Sarasota,FL,Florida,United States,South,2023,1264175,55508,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,353e9188-3a22-40a8-b698-d2a56af66d79,9,7.38,6.83,11.43,10.35,8.19,2.25,1.25,2.05,2.2,5.63,9.17,3.99,5.71,20.04,3.26,2.74,9.84,0.59,6.21,6,56.3,513.1,medium,,,,,,2023-08-21T08:11:00Z,FL_Sarasota_v23.2.csv
Sarasota,FL,Florida,United States,South,2023,1264175,55508,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,64ba9c1c-2678-4029-ae42-3eb2a0aa43c8,9.05,7.46,6.88,11.43,10.35,8.23,2.15,1.25,2.05,2.2,6.31,9.15,4.14,5.71,19.95,3.26,2.74,9.81,2.85,6.59,7,56.4,513,medium,,,,,,2023-12-04T14:53:00Z,FL_Sarasota_v23.3.csv
Sarasota,FL,Florida,United States,South,2024,1264175,55508,27.3383,-82.5437,30,059fcda5-f116-4d54-ae95-7c1dc5b3ca8a,2b5df511-909f-416c-9b10-809b25560dee,9.05,7.46,6.88,11.43,10.35,8.23,3.08,1.25,2.05,2.81,10.25,9.15,5.37,16.02,20.19,3.26,2.74,9.9,2.85,8.39,8,57.4,512.8,medium,,,,,,2024-03-08T15:28:00Z,FL_Sarasota_v24.1.csv
Satellite Beach,FL,Florida,United States,South,2021,1264400,11000,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,86a3c570-290f-41de-afbc-adff8d46bfcc,10.57,7.88,5.73,0,0,6.81,0,2.18,0,0,2.25,0,1.2,2.61,18.34,0,0,18.34,0,7.45,7,2.7,103.6,small,,,,,,2021-07-15T08:54:00Z,FL_Satellite Beach_v21.1.csv
Satellite Beach,FL,Florida,United States,South,2022,1264400,11093,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,115a6b63-09cb-4296-bf2c-08b0c32357d0,10.57,7.88,5.73,0,0,6.81,0,2.18,0,0,2.25,0,1.2,3.92,18.34,0,0,18.34,0,7.68,8,2.7,103.6,small,,,,,,2022-01-23T08:01:00Z,FL_Satellite Beach_v22.1.csv
Satellite Beach,FL,Florida,United States,South,2023,1264400,11176,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,d466b792-3bc9-43cd-9704-948ded6ffeb4,11.31,8.88,5.73,0,0,7.31,0,2.18,0,3.6,2.25,0,1.75,3.92,19.15,0,0,19.15,0,8.2,8,5.7,102.6,small,,,,,,2023-04-01T19:02:00Z,FL_Satellite Beach_v23.1.csv
Satellite Beach,FL,Florida,United States,South,2023,1264400,11176,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,36597b8b-e4c5-471d-b88e-89afbd944855,11.31,8.88,5.73,0,0,7.31,0,2.18,0,3.6,2.25,0,1.75,3.92,19.15,0,0,19.15,0,8.2,8,5.7,102.6,small,,,,,,2023-08-21T08:11:00Z,FL_Satellite Beach_v23.2.csv
Satellite Beach,FL,Florida,United States,South,2023,1264400,11176,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,55b26aad-c6f3-45c5-a1b6-75b77688a7aa,11.32,8.88,5.73,0,0,7.31,0,2.18,0,3.6,2.25,0,1.75,3.92,19.15,0,0,19.15,0,8.2,8,5.7,102.5,small,,,,,,2023-12-04T14:53:00Z,FL_Satellite Beach_v23.3.csv
Satellite Beach,FL,Florida,United States,South,2024,1264400,11176,28.1787,-80.5994,30,3727719d-35cc-4fd4-8df6-dbbd71067b15,8789a2b7-eed6-4002-8869-84933c7ef883,11.32,8.88,5.73,0,0,7.31,0,2.18,0,3.75,2.25,0,1.78,5.53,19.15,0,0,19.15,0,8.49,8,5.7,102.5,small,,,,,,2024-03-08T15:28:00Z,FL_Satellite Beach_v24.1.csv
Sebring,FL,Florida,United States,South,2021,1264875,10454,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,8270f82f-f983-463a-af3a-4575a54b642f,12.88,10.69,9.88,0,0,10.29,7.75,10.03,2.3,1.86,6.38,0.14,4.82,4.64,5.15,0,0,3.17,4.12,6.74,7,3.8,200.6,small,,,,,,2021-02-25T12:46:00Z,FL_Sebring_v21.1.csv
Sebring,FL,Florida,United States,South,2022,1264875,10832,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,96e31206-27da-4121-ae67-db743c46dea3,12.88,10.69,9.88,0,0,10.29,7.75,10.03,2.3,1.86,6.38,0.14,4.82,4.64,5.15,0,0,3.17,4.12,6.74,7,3.8,200.6,small,,,,,,2022-01-23T08:01:00Z,FL_Sebring_v22.1.csv
Sebring,FL,Florida,United States,South,2023,1264875,11006,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,0340b230-23a2-473e-a845-0281fac1b1fb,13.54,11.76,11.77,0,0,11.77,8.08,10.03,3.36,1.86,6.56,0.14,5.14,4.89,9.32,6.98,0.48,6.29,4.12,7.71,8,10.6,201.6,small,,,,,,2023-04-01T19:02:00Z,FL_Sebring_v23.1.csv
Sebring,FL,Florida,United States,South,2023,1264875,11006,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,48e83d97-f330-4049-b53c-e04a96206e01,15.99,15.29,12.57,0,0,13.93,10.53,14.17,3.36,3.37,8.18,0.14,6.6,0,10.14,9.84,0.48,7.62,4.12,9.72,10,17.9,195.3,small,,,,,,2023-08-21T08:11:00Z,FL_Sebring_v23.2.csv
Sebring,FL,Florida,United States,South,2023,1264875,11006,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,71951952-27ed-4262-95a3-17b21bb0c9d5,15.99,15.29,12.57,0,0,13.93,10.53,14.17,3.36,3.37,8.18,0.14,6.6,0,10.14,9.84,0.48,7.62,4.12,9.72,10,17.9,195.3,small,,,,,,2023-12-04T14:53:00Z,FL_Sebring_v23.3.csv
Sebring,FL,Florida,United States,South,2024,1264875,11006,27.4714,-81.4516,30,fb6cd376-dce6-4da3-9b2d-7dc09b063b5a,ef3ab032-2cf2-4806-b60d-c3ae806fc8c1,15.99,15.29,13.43,0,0,14.36,10.53,14.17,3.36,4.56,8.18,0.14,6.72,7.16,10.14,9.84,0.48,7.62,4.12,9.45,9,17.9,196.1,small,,,,,,2024-03-08T15:28:00Z,FL_Sebring_v24.1.csv
Seminole,FL,Florida,United States,South,2017,1264975,17906,27.8427,-82.7853,25,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,7547916f-1b92-46af-adc6-af77253cd899,18.62,23.12,19.57,0,0,18.68,22.69,1.33,8.14,9.06,11.59,0,11.89,0,10.87,36.5,0,17.12,0,12.75,13,0,0,small,,,,,,2017-04-29T06:58:00Z,FL_Seminole_v17.1.csv
Seminole,FL,Florida,United States,South,2017,1264975,17906,27.8427,-82.7853,25,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,14c5314d-5d52-47dc-a8e2-980e4791333a,19.07,23.3,20.16,0,0,19.01,24.22,1.33,8.14,9.06,13.1,0,12.69,0,14.39,36.99,0,18.7,0,14.12,14,123.3,37.1,small,,,,,,2017-07-18T11:17:00Z,FL_Seminole_v17.2.csv
Seminole,FL,Florida,United States,South,2018,1264975,18206,27.8427,-82.7853,25,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,6b5be72a-66e6-4ef2-a3e6-b2edc05a6c5d,19.62,24.39,20.29,0,0,19.55,24.22,1.33,23.36,11.82,13.55,0,16.73,0,16.37,37.01,0,19.5,0,15.44,15,124,35.7,small,,,,,,2018-01-30T18:12:00Z,FL_Seminole_v18.1.csv
Seminole,FL,Florida,United States,South,2019,1264975,18542,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,9f642048-5b64-48b5-a38e-656f9eac4cce,8.1,8.59,10.1,0,0,8.18,10.31,1.28,2.77,8.33,8.9,0,6.83,6.71,11.99,14.28,0,9.79,0,7.87,8,7.9,155.1,small,,,,,,2019-02-14T21:41:00Z,FL_Seminole_v19.1.csv
Seminole,FL,Florida,United States,South,2019,1264975,18542,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,707e1430-d262-4078-b62f-6fb2bfaa26b6,8.1,8.59,10.1,0,0,8.18,10.31,1.28,2.77,8.33,8.9,0,6.83,6.71,11.99,14.28,0,9.79,0,7.87,8,7.9,155.1,small,,,,,,2019-02-14T21:43:00Z,FL_Seminole_v19.2.csv
Seminole,FL,Florida,United States,South,2020,1264975,18657,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,e9bb4ea7-112b-4b0f-b0bf-2ea2bc2f330d,7.93,9.33,9.48,5.68,0,8.94,9.68,1.27,2.77,7.72,8.89,0,5.61,7.76,13.78,12.39,0,9.85,0,7.93,8,8.4,157.5,small,,,,,,2020-02-21T10:15:00Z,FL_Seminole_v20.1.csv
Seminole,FL,Florida,United States,South,2021,1264975,18772,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,26a3ff0a-192c-420f-af6a-72b935e3661d,7.73,8.33,9.76,5.7,0,8.63,8.72,1.28,2.77,7.02,8.36,0,5.22,7.03,12.41,9.81,0,8.4,0,7.35,7,9,158.4,small,,,,,,2021-02-25T12:46:00Z,FL_Seminole_v21.1.csv
Seminole,FL,Florida,United States,South,2022,1264975,19224,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,0d81f1d8-7765-42f3-b6e1-7202141227d0,7.73,8.33,8.12,5.7,0,7.91,8.72,1.28,2.77,7.02,13.61,0,6.53,8.93,12.41,9.81,0,8.4,0,6.65,7,10.2,159.4,small,,,,,,2022-01-23T08:01:00Z,FL_Seminole_v22.1.csv
Seminole,FL,Florida,United States,South,2023,1264975,19287,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,58200aa5-fd79-4898-959e-dfe54aba801c,8.14,8.88,8.56,5.7,0,8.34,8.93,1.72,2.77,7.23,12.03,0,6.24,11.83,15.7,12.06,0,10.5,0,7.49,7,16.5,156,small,,,,,,2023-04-01T19:02:00Z,FL_Seminole_v23.1.csv
Seminole,FL,Florida,United States,South,2023,1264975,19287,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,7acc3553-a79e-4dd3-9f20-df5a99439390,8.14,8.88,8.56,5.7,0,8.34,8.93,1.72,2.77,7.23,12.03,0,6.24,5.84,16.39,12.06,0,10.78,0,6.63,7,16.5,155.7,small,,,,,,2023-08-21T08:11:00Z,FL_Seminole_v23.2.csv
Seminole,FL,Florida,United States,South,2023,1264975,19287,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,b8a374be-b959-4f65-8cff-77d4763111fb,8.42,9.12,9.19,5.7,0,8.72,10.66,1.72,2.77,7.23,12.03,0,6.59,5.84,17.74,12.06,0,11.32,0,6.9,7,16.8,155.7,small,,,,,,2023-12-04T14:53:00Z,FL_Seminole_v23.3.csv
Seminole,FL,Florida,United States,South,2024,1264975,19287,27.8427,-82.7853,30,74c5e7e8-0a58-44fc-9c2e-dfffd8d9ce13,493c6728-18c3-4ff0-98b5-488d1f72ad26,8.42,9.12,9.77,5.7,0,8.98,11.35,1.72,2.77,7.23,12.03,0,6.73,9.27,17.74,12.06,0,11.32,0,7.49,7,16.9,155.7,small,,,,,,2024-03-08T15:28:00Z,FL_Seminole_v24.1.csv
Sopchoppy,FL,Florida,United States,South,2023,1266925,426,30.0599,-84.4854,30,ad9ae624-9506-4dc9-912c-2746adc8462e,f60b3db1-aa42-41ec-9208-4b34c015848d,42.96,27.27,1.72,0,0,14.5,0,0,0,0,10.7,0,10.7,0,6.57,84.82,0,43.09,0,25.64,26,3.9,28.3,small,,,,,,2023-04-01T19:02:00Z,FL_Sopchoppy_v23.1.csv
Sopchoppy,FL,Florida,United States,South,2023,1266925,426,30.0599,-84.4854,30,ad9ae624-9506-4dc9-912c-2746adc8462e,d71f1d14-9729-443f-b926-3394822f6b0c,42.96,27.27,1.72,0,0,14.5,0,0,0,0,10.7,0,10.7,0,6.57,84.82,0,43.09,0,25.64,26,3.9,28.3,small,,,,,,2023-08-21T08:10:00Z,FL_Sopchoppy_v23.2.csv
Sopchoppy,FL,Florida,United States,South,2023,1266925,426,30.0599,-84.4854,30,ad9ae624-9506-4dc9-912c-2746adc8462e,021cdd82-959b-4948-96a7-f66d62132671,42.96,27.27,1.72,0,0,14.5,0,0,0,0,10.7,0,10.7,0,6.57,84.82,0,43.09,0,25.64,26,3.9,28.3,small,,,,,,2023-12-04T14:53:00Z,FL_Sopchoppy_v23.3.csv
Sopchoppy,FL,Florida,United States,South,2024,1266925,426,30.0599,-84.4854,30,ad9ae624-9506-4dc9-912c-2746adc8462e,36e7b17c-b7e4-4377-853b-e24e50051c68,42.96,27.27,1.72,0,0,14.5,0,0,0,0,10.7,0,10.7,5.84,6.57,84.82,0,43.09,0,22.15,22,3.9,28.3,small,,,,,,2024-03-08T15:28:00Z,FL_Sopchoppy_v24.1.csv
South Miami,FL,Florida,United States,South,2023,1267550,11944,25.7085,-80.2951,30,6dcbc88a-af0e-4537-b538-7e2193357fd6,d3470ffe-fa4e-4f48-a9db-6d683aaf753f,4.48,3.15,18.56,0,5.71,9.71,1.76,0.54,8.03,1.5,1.92,0,2.64,5.51,11.03,2.19,6.95,6.92,1.47,5.23,5,10.1,98.4,small,,,,,,2023-08-30T14:33:00Z,FL_South Miami_v23.1.csv
South Miami,FL,Florida,United States,South,2023,1267550,11944,25.7085,-80.2951,30,6dcbc88a-af0e-4537-b538-7e2193357fd6,f038b13b-4585-4615-9657-ed79ccf08bb3,4.47,3.15,18.56,0,5.71,9.71,2.89,0.54,8.03,1.34,1.92,0,2.85,5.51,11.03,2.19,6.95,6.92,1.47,5.27,5,10.6,97.7,small,,,,,,2023-12-04T14:53:00Z,FL_South Miami_v23.2.csv
South Miami,FL,Florida,United States,South,2024,1267550,11944,25.7085,-80.2951,30,6dcbc88a-af0e-4537-b538-7e2193357fd6,0d45ce7d-52ab-4179-bf0a-0c3f10c3e273,4.47,3.15,23.61,0,5.71,11.68,2.89,0.54,8.03,2.45,1.93,0,2.97,8.57,11.03,2.19,6.95,6.92,1.47,6.14,6,10.6,97.7,small,,,,,,2024-03-08T15:28:00Z,FL_South Miami_v24.1.csv
Spring Hill,FL,Florida,United States,South,2021,1268350,113742,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,8105d6bf-19a3-44fa-9c99-000ec389925c,10.93,9.6,7.18,0,0,8.39,8.45,4.42,8.08,2.67,9.09,2.07,6.6,2.52,4.98,7.17,0,4.5,0,6.69,7,31.1,1494.8,medium,,,,,,2021-02-25T12:46:00Z,FL_Spring Hill_v21.1.csv
Spring Hill,FL,Florida,United States,South,2022,1268350,114706,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,a1bc1dc1-fe50-4e3c-b749-8cdc432111b1,10.97,9.63,7.19,0,0,8.41,8.45,4.42,8.08,2.72,9.09,2.07,6.6,2.52,4.99,7.09,0,4.48,0,6.7,7,31.4,1496.2,medium,,,,,,2022-01-23T08:01:00Z,FL_Spring Hill_v22.1.csv
Spring Hill,FL,Florida,United States,South,2023,1268350,116882,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,8268b9c9-09d8-4caa-83b0-a1bff726f263,11.27,10.42,7.55,20.44,0,10.42,8.45,9.37,8.82,4.8,9.98,2.07,7.68,7.44,4.68,10.3,0,5.48,0,8.53,9,56.4,1492.5,medium,,,,,,2023-04-01T19:02:00Z,FL_Spring Hill_v23.1.csv
Spring Hill,FL,Florida,United States,South,2023,1268350,116882,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,99b477f5-c073-456a-ac78-c8abbd76e49d,11.28,10.42,7.57,20.44,0,10.43,8.45,9.37,9.42,4.8,9.98,2.07,7.8,2.52,4.68,10.37,0,5.5,0,7.7,8,56.5,1508.1,medium,,,,,,2023-08-21T08:11:00Z,FL_Spring Hill_v23.2.csv
Spring Hill,FL,Florida,United States,South,2023,1268350,116882,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,ed8f664f-8a29-4a20-9286-304aea9883d0,11.28,10.42,7.57,20.44,0,10.43,8.45,9.37,9.42,4.8,9.98,2.07,7.8,2.52,4.68,10.37,0,5.5,0,7.7,8,56.5,1508.2,medium,,,,,,2023-12-04T14:53:00Z,FL_Spring Hill_v23.3.csv
Spring Hill,FL,Florida,United States,South,2024,1268350,116882,28.4792,-82.5297,30,70dab5a0-171b-4589-ba0a-1238a0c502fe,53f0e4d1-1681-45d3-84de-221154c1b6b5,11.28,10.42,7.57,20.44,0,10.43,8.45,9.37,9.42,4.8,9.13,2.07,7.58,6.65,4.68,10.37,0,5.5,0,8.37,8,56.5,1508.2,medium,,,,,,2024-03-08T15:28:00Z,FL_Spring Hill_v24.1.csv
